Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,9,63,17.0,.515,.649,.054,6.3,19.1,12.5,10.5,0.7,1.3,2.6,26.4,,0.1,0.0,0.1,.086,,1.5,-0.9,0.6,0.0
2 seasons,,DAL,NBA,,9,63,17.0,.515,.649,.054,6.3,19.1,12.5,10.5,0.7,1.3,2.6,26.4,,0.1,0.0,0.1,.086,,1.5,-0.9,0.6,0.0
