Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,656,13578,16.0,.520,.345,.167,6.7,20.1,13.2,7.2,1.3,2.1,9.0,24.1,,12.0,10.6,22.6,.080,,0.0,-1.8,-1.8,0.6
5 seasons,,DET,NBA,,256,4966,15.4,.522,.442,.145,4.6,19.8,11.8,5.9,1.4,2.4,7.7,23.3,,4.8,4.0,8.7,.085,,0.2,-2.1,-1.9,0.1
3 seasons,,MIL,NBA,,193,4908,16.6,.522,.231,.213,8.4,21.3,14.6,9.3,1.1,1.7,10.7,25.6,,4.3,4.1,8.3,.082,,-0.2,-1.6,-1.8,0.3
2 seasons,,DAL,NBA,,126,1343,14.7,.505,.570,.086,4.4,20.2,12.3,5.5,1.2,2.3,7.6,26.0,,0.1,1.5,1.6,.056,,-0.7,-2.5,-3.2,-0.4
1 season,,TOR,NBA,,81,2361,16.4,.521,.228,.170,9.0,18.4,13.5,6.5,1.3,2.1,8.9,21.7,,2.9,1.0,3.9,.079,,0.3,-1.3,-1.0,0.6
