Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,188,5254,13.3,.540,.624,.254,3.9,17.4,10.5,8.8,2.7,1.7,14.4,20.8,,1.0,6.5,7.5,.068,,-0.2,0.4,0.2,2.9
3 seasons,,PHI,NBA,,181,5220,13.3,.540,.623,.256,3.9,17.5,10.5,8.9,2.7,1.7,14.4,20.8,,0.9,6.5,7.4,.068,,-0.2,0.4,0.2,2.9
1 season,,HOU,NBA,,7,34,15.0,.571,.786,.000,6.9,9.3,8.2,0.0,2.9,0.0,6.7,19.3,,0.1,0.0,0.1,.122,,1.3,-4.9,-3.6,0.0
