Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,ATL,NBA,PG,2,0,7,10.3,10.3,1.000,5.1,5.1,1.000,5.1,5.1,1.000,0.0,0.0,,0.0,10.3,10.3,0.0,0.0,0.0,0.0,5.1,25.7
2014-15,21,ATL,NBA,PG,16,0,290,7.0,18.0,.386,1.0,4.2,.235,6.0,13.8,.432,3.0,3.5,.857,0.6,3.0,3.6,7.7,1.1,0.0,3.4,3.5,17.9
2015-16,22,ATL,NBA,PG,10,0,191,8.9,19.6,.452,2.3,6.6,.343,6.6,13.0,.507,2.1,2.5,.846,1.1,2.5,3.6,6.8,0.8,0.2,4.0,4.5,22.1
