Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,ATL,NBA,PG,49,0,641,5.7,14.9,.383,0.8,3.3,.238,4.9,11.6,.425,2.3,3.4,.674,0.4,4.4,4.7,7.4,1.3,0.0,4.8,4.3,14.5,,83,110
2014-15,21,ATL,NBA,PG,77,10,1516,9.6,22.4,.427,1.8,5.0,.351,7.8,17.4,.449,5.0,6.0,.827,1.0,4.6,5.5,10.7,1.7,0.1,5.1,4.3,25.9,,101,106
2015-16,22,ATL,NBA,PG,80,6,1621,10.0,23.8,.421,2.3,7.3,.322,7.7,16.5,.465,4.4,5.5,.791,0.8,5.5,6.2,10.6,2.1,0.3,5.6,4.2,26.8,,97,103
2016-17,23,ATL,NBA,PG,50,50,1534,10.7,23.4,.457,2.0,5.6,.354,8.7,17.7,.489,4.3,5.2,.827,0.8,3.7,4.5,10.1,1.2,0.3,4.9,2.8,27.6,,104,110
