Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,0,488,7.7,18.5,.418,1.5,5.2,.300,6.2,13.4,.464,2.6,3.0,.854,0.8,2.9,3.7,7.2,1.0,0.1,3.5,3.9,19.6
