Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,ATL,NBA,PG,49,641,.383,11.9,.777,.309,.218,.080,.170,.223,.425,.569,.366,.267,.313,.238,.339,.000,0,.900,.214,.333,2,0
2014-15,21,ATL,NBA,PG,77,1516,.427,11.3,.777,.379,.155,.065,.177,.223,.449,.544,.340,.326,.381,.351,.207,.009,4,.673,.101,.200,1,0
2015-16,22,ATL,NBA,PG,80,1621,.421,12.6,.694,.371,.078,.063,.182,.306,.465,.528,.344,.388,.415,.322,.230,.005,2,.727,.109,.346,4,0
2016-17,23,ATL,NBA,PG,50,1534,.457,11.6,.759,.380,.135,.096,.150,.241,.489,.554,.357,.471,.450,.354,.219,.003,1,.742,.091,.563,1,0
