Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,ATL,NBA,PG,2,7,100%,,,,,69.2,73.1,0,0,0,0,0,0,0,0,0,0,0
2014-15,21,ATL,NBA,PG,16,290,100%,,,,,-13.3,-22.3,17,7,3,8,1,2,1,140,14,2,15
2015-16,22,ATL,NBA,PG,10,191,100%,,,,,1.1,-0.4,2,14,5,7,2,2,0,86,4,1,12
