Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,SAS,NBA,C,2,0,9.5,1.5,3.0,.500,0.0,0.0,,1.5,3.0,.500,.500,1.5,2.0,.750,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.5,4.5
2010-11,24,DAL,NBA,C,6,0,5.5,0.5,0.8,.600,0.0,0.0,,0.5,0.8,.600,.600,0.8,1.5,.556,0.5,0.5,1.0,0.0,0.2,0.0,0.0,2.7,1.8
2011-12,25,DAL,NBA,C,4,0,17.5,2.3,3.5,.643,0.0,0.0,,2.3,3.5,.643,.643,2.8,3.3,.846,2.3,2.3,4.5,0.0,0.8,0.8,0.3,3.3,7.3
2012-13,26,IND,NBA,C,18,0,8.3,0.7,1.6,.448,0.0,0.0,,0.7,1.6,.448,.448,0.2,0.6,.300,1.1,1.2,2.3,0.1,0.0,0.7,0.7,1.6,1.6
2013-14,27,IND,NBA,C,19,0,12.7,0.7,1.4,.481,0.0,0.0,,0.7,1.4,.481,.481,0.6,0.9,.611,1.2,1.2,2.4,0.2,0.3,0.8,0.5,2.0,1.9
2015-16,29,IND,NBA,C,7,7,24.6,3.0,6.0,.500,0.0,0.0,,3.0,6.0,.500,.500,2.1,3.6,.600,1.7,3.4,5.1,1.1,0.7,0.9,2.0,3.6,8.1
