Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,56,7,12.2,1.1,2.2,.504,0.0,0.0,,1.1,2.2,.504,.504,0.9,1.4,.608,1.2,1.5,2.7,0.2,0.3,0.7,0.7,2.2,3.1
3 seasons,,IND,NBA,,44,7,12.8,1.1,2.2,.480,0.0,0.0,,1.1,2.2,.480,.480,0.7,1.2,.547,1.2,1.6,2.8,0.3,0.2,0.8,0.8,2.1,2.8
2 seasons,,DAL,NBA,,10,0,10.3,1.2,1.9,.632,0.0,0.0,,1.2,1.9,.632,.632,1.6,2.2,.727,1.2,1.2,2.4,0.0,0.4,0.3,0.1,2.9,4.0
1 season,,SAS,NBA,,2,0,9.5,1.5,3.0,.500,0.0,0.0,,1.5,3.0,.500,.500,1.5,2.0,.750,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.5,4.5
