Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,21,SAS,NBA,C,6,23,,,,50%,50%,-27.7,-33.3,0,0,2,2,,0,,2,3,1,3
2009-10,23,SAS,NBA,C,26,165,,,,4%,96%,-1.8,-7.8,2,1,12,17,,6,,4,23,5,7
2010-11,24,DAL,NBA,C,56,488,,,,9%,91%,+8.4,+4.1,1,8,16,54,,11,,21,33,3,7
2011-12,25,DAL,NBA,C,61,1139,,,,15%,85%,+2.5,+1.9,9,18,23,84,,11,,32,69,13,28
2012-13,26,IND,NBA,C,80,1322,,,,,100%,-5.0,-14.8,19,29,44,102,,28,0,66,82,11,34
2013-14,27,IND,NBA,C,77,1248,,,,,100%,+1.3,-5.0,8,8,42,107,9,26,0,60,59,14,26
2014-15,28,IND,NBA,C,61,1146,,,,,100%,+0.6,+0.7,22,8,29,81,4,22,0,78,42,14,16
2015-16,29,IND,NBA,C,71,1816,,,,,100%,+4.0,+3.9,33,30,37,103,14,24,0,252,91,19,41
2016-17,30,WAS,NBA,C,1,14,,,,64%,36%,-37.4,-39.8,0,2,0,0,0,0,0,0,1,0,1
