Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,439,7361,13.0,.565,.004,.588,9.7,18.9,14.4,4.5,1.6,3.3,16.8,14.8,,6.5,13.5,20.0,.130,,-2.7,2.3,-0.3,3.1
4 seasons,,IND,NBA,,289,5532,12.5,.547,.003,.546,9.5,19.0,14.3,5.3,1.6,3.6,17.5,14.4,,3.3,10.7,14.0,.121,,-2.9,2.9,0.0,2.7
2 seasons,,DAL,NBA,,117,1627,13.5,.603,.009,.682,10.7,17.7,14.3,1.9,1.7,2.2,14.7,14.6,,2.8,2.4,5.2,.154,,-1.8,0.8,-1.0,0.4
2 seasons,,SAS,NBA,,32,188,23.3,.666,.000,.836,8.3,27.0,17.8,2.9,0.8,4.7,15.6,26.7,,0.5,0.4,0.9,.226,,-2.1,-1.0,-3.2,-0.1
1 season,,WAS,NBA,,1,14,-4.9,.266,.000,2.000,0.0,8.0,4.0,0.0,3.5,6.1,51.5,12.2,,-0.1,0.0,-0.1,-0.175,,-13.1,4.5,-8.6,0.0
