Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,439,92,7361,847,1582,.535,0,6,.000,847,1576,.537,.535,555,930,.597,629,1269,1898,211,231,318,403,1120,2249
4 seasons,,IND,NBA,,289,80,5532,621,1178,.527,0,3,.000,621,1175,.529,.527,357,643,.555,465,966,1431,188,175,259,309,800,1599
2 seasons,,DAL,NBA,,117,12,1627,185,336,.551,0,3,.000,185,333,.556,.551,157,229,.686,151,258,409,20,52,46,75,281,527
2 seasons,,SAS,NBA,,32,0,188,41,67,.612,0,0,,41,67,.612,.612,40,56,.714,13,44,57,3,3,12,17,36,122
1 season,,WAS,NBA,,1,0,14,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,1,1,2,3,1
