Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,SAS,NBA,C,6,23,.500,3.0,1.000,.500,.500,.000,.000,.000,.500,.667,.333,,,,.500,.250,3,,,,0,0
2009-10,23,SAS,NBA,C,26,165,.636,4.7,1.000,.564,.273,.091,.073,.000,.636,.774,.600,.200,.250,,.543,.127,7,,,,0,0
2010-11,24,DAL,NBA,C,56,488,.561,6.7,.980,.571,.184,.102,.122,.020,.573,.696,.444,.500,.250,.000,.782,.224,19,,.000,,2,0
2011-12,25,DAL,NBA,C,61,1139,.546,5.2,.996,.592,.218,.071,.113,.004,.549,.667,.346,.471,.370,.000,.708,.210,45,,.000,,1,0
2012-13,26,IND,NBA,C,80,1322,.453,8.7,.994,.413,.213,.070,.298,.006,.456,.647,.329,.217,.337,.000,.698,.116,35,,.000,,2,0
2013-14,27,IND,NBA,C,77,1248,.481,5.1,.995,.656,.153,.069,.116,.005,.484,.548,.414,.385,.273,.000,.659,.159,25,,.000,,1,0
2014-15,28,IND,NBA,C,61,1146,.552,4.1,1.000,.580,.302,.038,.075,.000,.552,.691,.391,.375,.188,,.607,.156,29,,,,0,0
2015-16,29,IND,NBA,C,71,1816,.589,3.8,1.000,.627,.248,.040,.085,.000,.589,.690,.486,.222,.316,,.758,.123,51,,,,0,0
2016-17,30,WAS,NBA,C,1,14,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
