Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,39,6.5,20.3,.318,0.0,0.0,,6.5,20.3,.318,0.0,0.0,,3.7,7.4,11.1,2.8,0.9,0.9,0.0,3.7,12.9
1 season,,LAC,NBA,,10,0,34,5.3,20.1,.263,0.0,0.0,,5.3,20.1,.263,0.0,0.0,,4.2,8.5,12.7,3.2,1.1,0.0,0.0,3.2,10.6
2 seasons,,SAS,NBA,,3,0,5,14.4,21.6,.667,0.0,0.0,,14.4,21.6,.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.2,0.0,7.2,28.8
