Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,13,39,,19%,63%,18%,,-6.0,-4.9,0,0,0,0,0,0,0,7,0,0,2
1 season,,LAC,NBA,,10,34,,22%,67%,11%,,+1.5,+9.9,0,0,0,2,0,0,0,7,0,0,2
2 seasons,,SAS,NBA,,3,5,,,40%,60%,,-65.7,-70.3,0,0,0,0,0,0,0,0,0,0,0
