Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,221,12,3064,4.3,8.5,.510,0.1,0.8,.172,4.2,7.7,.543,1.7,3.2,.542,3.3,5.8,9.0,1.6,1.9,1.2,1.6,4.9,10.5
4 seasons,,NYK,NBA,,150,1,2149,4.1,8.3,.497,0.2,0.8,.180,4.0,7.5,.532,1.7,3.3,.510,3.1,5.9,9.0,1.5,1.8,1.3,1.6,5.0,10.1
3 seasons,,DEN,NBA,,71,11,915,4.8,8.8,.540,0.1,0.6,.143,4.7,8.3,.567,1.8,3.0,.627,3.6,5.5,9.0,1.7,2.3,1.1,1.6,4.9,11.4
