Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,221,12,3064,6.3,12.2,.510,0.2,1.1,.172,6.1,11.2,.543,2.5,4.6,.542,4.7,8.3,13.1,2.2,2.8,1.8,2.3,7.2,15.2,,109,104
4 seasons,,NYK,NBA,,150,1,2149,6.0,12.2,.497,0.2,1.2,.180,5.8,10.9,.532,2.4,4.8,.510,4.6,8.6,13.2,2.2,2.6,1.9,2.3,7.2,14.8,,106,105
3 seasons,,DEN,NBA,,71,11,915,6.7,12.5,.540,0.1,0.8,.143,6.6,11.7,.567,2.6,4.2,.627,5.1,7.7,12.8,2.4,3.2,1.5,2.3,6.9,16.2,,115,103
