Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,221,12,3064,368,721,.510,11,64,.172,357,657,.543,.518,147,271,.542,278,491,769,132,164,104,134,421,894
4 seasons,,NYK,NBA,,150,1,2149,247,497,.497,9,50,.180,238,447,.532,.506,100,196,.510,187,352,539,89,106,77,93,296,603
3 seasons,,DEN,NBA,,71,11,915,121,224,.540,2,14,.143,119,210,.567,.545,47,75,.627,91,139,230,43,58,27,41,125,291
