Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,NYK,NBA,SF,68,1064,,11%,64%,25%,1%,+1.9,+7.4,20,9,20,69,,7,,106,41,8,18
2007-08,23,NYK,NBA,SF,65,952,,10%,64%,26%,,-3.3,+5.3,11,7,19,77,,10,,95,43,5,19
2008-09,24,DEN,NBA,PF,53,780,,5%,11%,85%,,+3.6,-0.0,13,12,10,63,,4,,82,33,10,21
2009-10,25,DEN,NBA,SF,13,91,,,52%,48%,,-17.3,-22.1,3,1,2,9,,1,,17,3,0,1
2010-11,26,TOT,NBA,SF,8,62,,1%,16%,83%,,+2.3,-0.8,0,0,1,0,,0,,6,0,0,2
2010-11,26,DEN,NBA,SF,5,44,,,,100%,,-2.2,-7.4,0,0,0,6,,0,,6,2,0,1
2010-11,26,NYK,NBA,SF,3,18,,4%,54%,41%,,+12.0,+10.9,0,0,1,2,,0,,0,0,0,1
2011-12,27,NYK,NBA,SF,14,115,,9%,67%,23%,,+0.5,-3.0,2,4,0,9,,0,,11,4,1,0
