Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,616,612,20601,9.5,18.0,.530,0.4,1.2,.340,9.1,16.7,.544,2.9,3.9,.746,3.6,10.0,13.6,4.5,1.3,1.9,2.5,3.7,22.4,,114,104
9 seasons,,ATL,NBA,,578,574,19342,9.6,17.9,.535,0.3,0.9,.340,9.3,17.0,.545,2.9,4.0,.743,3.7,10.2,13.9,4.3,1.3,1.9,2.5,3.8,22.3,,114,103
1 season,,BOS,NBA,,38,38,1259,9.0,19.7,.460,2.3,6.6,.341,6.8,13.0,.520,2.5,3.1,.808,2.2,7.7,9.9,7.9,1.1,2.5,2.4,3.3,22.8,,114,108
