Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,ATL,NBA,C,7,277,.472,8.6,1.000,.375,.278,.014,.333,.000,.472,.667,.450,.000,.292,,.647,.111,7,,,,0,0
2008-09,22,ATL,NBA,C,9,252,.424,9.4,.983,.288,.237,.186,.271,.017,.431,.765,.286,.273,.313,.000,.680,.102,5,,.000,,0,0
2009-10,23,ATL,NBA,C,11,388,.523,8.8,.992,.320,.273,.117,.281,.008,.520,.634,.400,.533,.500,1.000,.606,.070,8,1.000,.000,,0,0
2010-11,24,ATL,NBA,C,12,468,.423,13.0,.985,.197,.153,.124,.511,.015,.430,.778,.381,.235,.357,.000,.810,.080,11,,.000,,0,0
2011-12,25,ATL,NBA,C,3,108,.588,7.8,1.000,.471,.147,.088,.294,.000,.588,.813,.400,.333,.400,,.850,.235,8,,,,0,0
2012-13,26,ATL,NBA,C,6,218,.494,11.3,1.000,.217,.205,.157,.422,.000,.494,.778,.588,.231,.400,,.610,.120,10,,,,0,0
2014-15,28,ATL,NBA,C,16,522,.507,10.9,.957,.280,.180,.166,.332,.043,.520,.831,.474,.314,.386,.222,.790,.057,12,1.000,.667,.333,1,0
2015-16,29,ATL,NBA,C,10,327,.466,12.3,.759,.284,.172,.129,.164,.241,.489,.727,.550,.267,.211,.393,.744,.086,9,1.000,.071,.000,0,0
