Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,ATL,NBA,C,7,7,277,6.9,14.5,.472,0.0,0.0,,6.9,14.5,.472,4.0,5.5,.741,4.4,10.3,14.7,5.1,0.6,1.4,3.0,5.3,17.8,,108,114
2008-09,22,ATL,NBA,C,9,9,252,5.8,13.6,.424,0.0,0.2,.000,5.8,13.4,.431,2.8,4.2,.667,2.8,9.2,12.0,4.2,1.4,1.4,0.9,6.0,14.3,,107,109
2009-10,23,ATL,NBA,C,11,11,388,9.7,18.5,.523,0.1,0.1,1.000,9.5,18.3,.520,3.7,4.5,.839,4.0,10.2,14.3,2.9,1.2,2.7,2.2,5.0,23.2,,117,109
2010-11,24,ATL,NBA,C,12,12,468,6.9,16.3,.423,0.0,0.2,.000,6.9,16.1,.430,2.4,3.1,.769,3.0,10.7,13.7,5.0,0.6,1.4,2.0,3.9,16.2,,100,104
2011-12,25,ATL,NBA,C,3,2,108,10.1,17.2,.588,0.0,0.0,,10.1,17.2,.588,3.0,4.0,.750,2.5,10.1,12.6,4.0,2.0,2.0,6.1,5.6,23.2,,97,93
2012-13,26,ATL,NBA,C,6,6,218,9.9,20.0,.494,0.0,0.0,,9.9,20.0,.494,4.3,6.5,.667,2.9,9.9,12.8,4.3,1.4,1.2,2.2,4.1,24.1,,106,101
2014-15,28,ATL,NBA,C,16,16,522,10.5,20.7,.507,0.2,0.9,.222,10.3,19.9,.520,1.5,2.0,.750,3.9,9.6,13.6,5.8,1.3,2.3,2.5,3.3,22.7,,108,102
2015-16,29,ATL,NBA,C,10,10,327,8.3,17.8,.466,1.7,4.3,.393,6.6,13.5,.489,2.3,2.5,.938,2.0,8.0,10.0,4.6,1.8,3.7,2.6,3.8,20.6,,107,101
