Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,615,20570,.530,10.0,.932,.314,.223,.131,.265,.068,.544,.726,.440,.435,.469,.341,.716,.092,619,.982,.260,.333,1,0
9 seasons,,ATL,NBA,,578,19342,.535,9.7,.952,.320,.225,.132,.274,.048,.545,.727,.440,.442,.468,.340,.721,.094,591,.972,.324,.337,1,0
1 season,,BOS,NBA,,37,1228,.462,13.9,.664,.223,.190,.111,.136,.336,.522,.704,.446,.333,.500,.344,.613,.060,28,1.000,.135,.318,0,0
