Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,21,ATL,NBA,C,7,277,14.9,.525,.000,.375,10.0,22.3,16.3,18.5,0.6,1.9,15.2,17.0,,0.3,0.1,0.4,.064,,-2.2,5.1,2.9,0.3
2008-09,22,ATL,NBA,C,9,252,12.5,.463,.017,.305,5.6,22.0,13.1,13.5,1.4,2.3,5.6,14.0,,0.2,0.2,0.4,.078,,-3.5,3.7,0.1,0.1
2009-10,23,ATL,NBA,C,11,388,20.1,.568,.008,.242,7.9,23.6,15.2,9.7,1.2,4.4,9.6,19.2,,0.8,0.4,1.2,.144,,-0.8,3.4,2.5,0.4
2010-11,24,ATL,NBA,C,12,468,13.3,.458,.015,.190,6.5,23.1,14.9,16.0,0.6,2.2,10.3,17.3,,0.1,0.6,0.7,.070,,-2.3,3.9,1.5,0.4
2011-12,25,ATL,NBA,C,3,108,17.5,.613,.000,.235,5.1,22.9,13.5,15.9,2.0,2.9,24.2,22.0,,0.0,0.3,0.3,.128,,-0.5,4.3,3.8,0.2
2012-13,26,ATL,NBA,C,6,218,19.1,.527,.000,.325,5.9,21.1,13.3,16.8,1.4,1.9,8.7,22.6,,0.3,0.3,0.6,.136,,0.2,3.0,3.2,0.3
2014-15,28,ATL,NBA,C,16,522,19.8,.525,.043,.095,8.2,20.1,14.2,20.4,1.3,3.6,10.2,21.4,,0.8,0.7,1.5,.141,,0.6,2.7,3.3,0.7
2015-16,29,ATL,NBA,C,10,327,17.5,.545,.241,.138,4.5,16.3,10.7,15.6,1.8,6.6,12.1,19.2,,0.3,0.5,0.9,.127,,-0.2,4.5,4.4,0.5
