Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,109,2798,424,724,0,4,275,444,,864,187,94,189,,,1123,.586,.000,.619,25.7,10.3,7.9,1.7
