Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,22,ORL,NBA,PF,2,7,.333,0.0,1.000,1.000,.000,.000,.000,.000,.333,.333,,,,,1.000,.000,0,,,,0,0
2007-08,23,ORL,NBA,PF,25,149,.529,4.9,1.000,.676,.088,.118,.118,.000,.529,.609,.333,.750,.000,,.667,.059,2,,,,0,0
