Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,ORL,NBA,PF,2,7,,,,,100%,-7.7,-8.7,0,0,0,1,,0,,5,0,0,1
2007-08,23,ORL,NBA,PF,25,149,,,,80%,20%,+1.0,-5.1,3,1,2,10,,0,,5,4,2,3
