Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,137,3717,534,865,6,18,309,450,,1023,148,141,139,,,1383,.617,.333,.687,27.1,10.1,7.5,1.1
