Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,GSW,NBA,C,12,3,134,6,13,.462,0,0,,6,13,.462,.462,12,21,.571,13,17,30,2,3,7,12,24,24
2014-15,25,GSW,NBA,C,20,0,183,27,50,.540,0,0,,27,50,.540,.540,16,29,.552,24,38,62,6,1,10,12,25,70
2015-16,26,GSW,NBA,C,23,1,203,37,69,.536,0,0,,37,69,.536,.536,19,44,.432,23,38,61,8,1,7,14,34,93
