Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,1808,330,587,0,0,274,469,187,543,18,41,205,195,256,934,.562,,.584,19.7,7.7,4.5,0.1
