Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,170,19,49,.388,6,16,.375,13,33,.394,.449,4,5,.800,2,11,13,17,14,1,12,15,48
2 seasons,,LAL,NBA,,18,0,164,17,46,.370,5,15,.333,12,31,.387,.424,4,5,.800,1,11,12,16,14,1,12,15,43
1 season,,DAL,NBA,,2,0,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0
1 season,,ORL,NBA,,1,0,4,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,0,5
