Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,170,4.0,10.4,.388,1.3,3.4,.375,2.8,7.0,.394,0.8,1.1,.800,0.4,2.3,2.8,3.6,3.0,0.2,2.5,3.2,10.2
2 seasons,,LAL,NBA,,18,0,164,3.7,10.1,.370,1.1,3.3,.333,2.6,6.8,.387,0.9,1.1,.800,0.2,2.4,2.6,3.5,3.1,0.2,2.6,3.3,9.4
1 season,,DAL,NBA,,2,0,2,0.0,18.0,.000,0.0,0.0,,0.0,18.0,.000,0.0,0.0,,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
1 season,,ORL,NBA,,1,0,4,18.0,18.0,1.000,9.0,9.0,1.000,9.0,9.0,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
