Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,99,2183,560,1255,145,407,312,396,,336,432,154,5,223,159,1577,.446,.356,.788,32.6,15.9,3.4,4.4
