Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,554,12564,13.2,.533,.291,.215,1.2,7.6,4.4,23.2,1.2,0.1,13.0,18.5,,17.2,2.5,19.7,.075,,0.4,-3.2,-2.8,-2.5
4 seasons,,ATL,NBA,,189,4814,15.0,.554,.280,.285,1.3,7.1,4.1,24.5,0.9,0.0,12.3,20.2,,9.2,0.1,9.3,.093,,1.2,-4.2,-3.0,-1.2
2 seasons,,WAS,NBA,,146,3444,13.3,.515,.290,.153,1.2,8.1,4.6,25.1,1.5,0.0,12.9,18.2,,4.1,1.6,5.7,.080,,0.6,-2.6,-2.0,0.0
2 seasons,,ORL,NBA,,90,2461,12.5,.515,.299,.177,1.2,8.1,4.6,22.4,1.4,0.1,13.4,17.3,,2.8,-0.5,2.3,.045,,0.3,-3.1,-2.8,-0.5
3 seasons,,LAL,NBA,,61,802,9.6,.518,.262,.240,1.3,5.6,3.5,16.6,1.8,0.0,16.1,16.2,,0.6,0.4,1.0,.058,,-1.7,-2.8,-4.5,-0.5
1 season,,MIL,NBA,,30,392,10.6,.559,.378,.134,1.7,9.2,5.3,18.8,0.8,0.0,14.3,16.8,,0.4,0.2,0.6,.073,,-0.9,-2.5,-3.4,-0.1
1 season,,HOU,NBA,,21,479,7.7,.481,.369,.148,0.0,9.5,4.9,19.6,0.9,0.0,15.6,15.1,,0.0,0.5,0.5,.049,,-2.8,-0.8,-3.6,-0.2
1 season,,DAL,NBA,,17,172,9.2,.545,.298,.070,0.0,8.5,4.4,14.3,0.0,0.4,7.8,17.3,,0.2,0.1,0.3,.078,,-1.1,-3.1,-4.2,-0.1
