Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,554,173,12564,5.1,11.6,.437,1.3,3.4,.391,3.7,8.2,.456,2.1,2.5,.829,0.4,2.3,2.7,4.9,0.8,0.0,1.9,3.0,13.5
4 seasons,,ATL,NBA,,189,76,4814,5.6,12.5,.445,1.4,3.5,.394,4.2,9.0,.465,3.1,3.6,.870,0.4,2.1,2.5,5.1,0.6,0.0,2.0,2.8,15.6
2 seasons,,WAS,NBA,,146,24,3444,4.9,11.4,.430,1.3,3.3,.388,3.6,8.1,.447,1.5,1.7,.832,0.4,2.5,2.8,5.3,1.0,0.0,1.8,2.8,12.6
2 seasons,,ORL,NBA,,90,69,2461,4.8,11.1,.431,1.3,3.3,.381,3.5,7.8,.452,1.5,2.0,.769,0.4,2.5,2.9,4.8,0.9,0.1,1.8,2.9,12.3
3 seasons,,LAL,NBA,,61,1,802,4.4,9.9,.439,1.0,2.6,.379,3.4,7.3,.460,1.7,2.4,.698,0.4,1.8,2.2,3.9,1.2,0.0,2.1,4.4,11.4
1 season,,MIL,NBA,,30,0,392,5.0,10.9,.454,1.9,4.1,.467,3.0,6.8,.446,1.1,1.5,.750,0.6,2.7,3.2,4.2,0.6,0.0,1.9,3.8,12.9
1 season,,HOU,NBA,,21,3,479,3.6,9.2,.393,1.1,3.4,.333,2.5,5.8,.429,1.1,1.4,.778,0.0,3.0,3.0,4.4,0.6,0.0,1.8,3.6,9.4
1 season,,DAL,NBA,,17,0,172,5.7,11.9,.474,1.9,3.6,.529,3.8,8.4,.450,0.2,0.8,.250,0.0,2.7,2.7,3.1,0.0,0.2,1.0,5.9,13.4
