Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,LAL,NBA,PG,3,0,11.0,2.3,5.7,.412,0.0,0.7,.000,2.3,5.0,.467,.412,0.0,0.0,,0.0,0.7,0.7,2.0,0.7,0.0,1.3,1.3,4.7
2000-01,23,LAL,NBA,PG,15,0,8.7,0.7,1.9,.345,0.3,0.9,.385,0.3,1.1,.313,.431,0.3,0.3,.800,0.1,0.6,0.7,0.7,0.8,0.1,0.5,0.7,1.9
2007-08,30,DAL,NBA,PG,2,0,1.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
2008-09,31,ORL,NBA,PG,1,0,4.0,2.0,2.0,1.000,1.0,1.0,1.000,1.0,1.0,1.000,1.250,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
