Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,HOU,NBA,PG,4,4,23.5,1.8,3.8,.467,1.0,1.8,.571,0.8,2.0,.375,.600,2.5,2.8,.909,0.0,1.0,1.0,2.8,0.5,0.0,1.3,2.8,7.0
2003-04,28,HOU,NBA,SG,5,5,42.0,5.8,15.0,.387,1.2,4.2,.286,4.6,10.8,.426,.427,1.6,2.0,.800,1.0,3.8,4.8,2.8,0.6,0.6,3.6,2.8,14.4
2004-05,29,SAC,NBA,SG,5,5,31.8,6.2,14.0,.443,1.4,5.0,.280,4.8,9.0,.533,.493,1.0,1.4,.714,0.8,2.0,2.8,1.8,1.2,0.4,1.2,2.6,14.8
2005-06,30,LAC,NBA,SF,12,12,39.4,5.1,11.9,.427,0.9,2.5,.367,4.2,9.4,.442,.465,2.2,2.4,.897,0.8,3.9,4.8,2.0,0.7,0.3,1.9,2.3,13.3
