Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,26,936,128,303,.422,28,83,.337,100,220,.455,.469,49,57,.860,19,80,99,58,19,8,52,66,333
1 season,,LAC,NBA,,12,12,473,61,143,.427,11,30,.367,50,113,.442,.465,26,29,.897,10,47,57,24,8,3,23,28,159
2 seasons,,HOU,NBA,,9,9,304,36,90,.400,10,28,.357,26,62,.419,.456,18,21,.857,5,23,28,25,5,3,23,25,100
1 season,,SAC,NBA,,5,5,159,31,70,.443,7,25,.280,24,45,.533,.493,5,7,.714,4,10,14,9,6,2,6,13,74
