Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,747,581,27618,5.6,13.0,.433,1.4,3.7,.378,4.2,9.3,.455,2.9,3.5,.835,0.7,3.1,3.8,2.6,1.1,0.4,2.0,2.2,15.6
6 seasons,,HOU,NBA,,436,321,16343,5.8,13.5,.432,1.5,4.0,.372,4.4,9.5,.457,3.2,3.9,.839,0.7,3.1,3.9,2.6,1.2,0.4,2.1,2.2,16.4
4 seasons,,LAC,NBA,,245,196,8887,5.1,11.8,.433,1.1,2.9,.366,4.0,8.9,.454,2.5,3.0,.830,0.7,3.0,3.7,2.6,1.1,0.4,1.7,2.3,13.7
1 season,,SAC,NBA,,43,43,1662,6.1,13.8,.440,2.0,4.7,.424,4.1,9.1,.449,2.4,2.9,.831,0.7,2.9,3.6,3.2,1.1,0.5,2.0,2.2,16.6
1 season,,ORL,NBA,,23,21,726,6.3,14.7,.432,2.9,6.2,.464,3.5,8.5,.409,2.7,3.4,.797,0.5,2.6,3.1,2.1,1.1,0.4,2.0,2.4,18.3
