Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,747,27618,14.4,.536,.287,.269,2.3,9.7,6.1,12.7,1.7,0.8,12.0,21.1,,31.3,20.9,52.2,.091,,0.8,-0.6,0.2,15.3
6 seasons,,HOU,NBA,,436,16343,15.5,.539,.294,.285,2.4,9.8,6.2,12.9,1.7,0.8,12.2,22.2,,23.8,12.1,35.9,.105,,1.4,-0.7,0.7,11.2
4 seasons,,LAC,NBA,,245,8887,12.3,.524,.247,.251,2.1,9.7,6.0,12.3,1.6,0.8,11.8,19.0,,4.3,7.6,11.8,.064,,-0.5,-0.2,-0.7,3.0
1 season,,SAC,NBA,,43,1662,14.9,.550,.341,.214,2.3,8.9,5.6,13.8,1.6,0.9,11.7,21.1,,2.1,0.8,2.9,.084,,1.3,-1.3,0.0,0.8
1 season,,ORL,NBA,,23,726,15.3,.565,.422,.233,1.7,7.9,4.9,9.7,1.6,0.9,11.2,22.1,,1.1,0.4,1.5,.101,,1.8,-2.2,-0.4,0.3
