Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,26,936,4.9,11.7,.422,1.1,3.2,.337,3.8,8.5,.455,1.9,2.2,.860,0.7,3.1,3.8,2.2,0.7,0.3,2.0,2.5,12.8
1 season,,LAC,NBA,,12,12,473,4.6,10.9,.427,0.8,2.3,.367,3.8,8.6,.442,2.0,2.2,.897,0.8,3.6,4.3,1.8,0.6,0.2,1.8,2.1,12.1
2 seasons,,HOU,NBA,,9,9,304,4.3,10.7,.400,1.2,3.3,.357,3.1,7.3,.419,2.1,2.5,.857,0.6,2.7,3.3,3.0,0.6,0.4,2.7,3.0,11.8
1 season,,SAC,NBA,,5,5,159,7.0,15.8,.443,1.6,5.7,.280,5.4,10.2,.533,1.1,1.6,.714,0.9,2.3,3.2,2.0,1.4,0.5,1.4,2.9,16.8
