Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,93,1629,466,1065,146,412,256,312,,393,176,142,41,112,175,1334,.438,.354,.821,27.6,14.3,4.2,1.9
