Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,617,23666,.434,14.8,.716,.221,.088,.136,.271,.284,.454,.591,.373,.401,.395,.382,.427,.020,165,.872,.283,.408,19,2
4 seasons,,HOU,NBA,,306,12391,.433,14.6,.710,.239,.091,.118,.263,.290,.456,.612,.329,.369,.398,.377,.371,.025,113,.847,.285,.397,14,2
4 seasons,,LAC,NBA,,245,8887,.433,14.6,.753,.210,.087,.175,.281,.247,.454,.555,.452,.440,.389,.366,.522,.012,33,.947,.304,.385,4,0
1 season,,SAC,NBA,,43,1662,.440,15.9,.659,.182,.085,.110,.281,.341,.449,.603,.370,.371,.402,.424,.351,.027,15,.848,.249,.519,1,0
1 season,,ORL,NBA,,23,726,.432,18.0,.578,.132,.054,.115,.277,.422,.409,.513,.313,.382,.390,.464,.500,.014,4,.793,.200,.520,0,0
