Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,447,12957,.403,16.5,.625,.193,.053,.095,.284,.375,.433,.600,.303,.350,.370,.354,.536,.031,119,.875,.267,.401,5,0
4 seasons,,POR,NBA,,244,7465,.402,17.0,.604,.183,.049,.086,.286,.396,.437,.592,.387,.341,.374,.349,.557,.032,74,.864,.237,.383,4,0
1 season,,SAS,NBA,,82,2859,.416,14.2,.745,.251,.072,.121,.302,.255,.422,.606,.141,.350,.363,.399,.529,.047,41,.871,.308,.500,1,0
2 seasons,,CHA,NBA,,78,1586,.413,17.8,.513,.165,.031,.079,.239,.487,.465,.638,.462,.364,.380,.358,.520,.005,2,.932,.338,.362,0,0
1 season,,MIA,NBA,,23,465,.308,18.2,.485,.123,.054,.115,.192,.515,.302,.438,.000,.333,.280,.313,.316,.000,0,.952,.388,.385,0,0
1 season,,HOU,NBA,,20,582,.393,17.7,.613,.127,.064,.104,.318,.387,.462,.682,.455,.444,.382,.284,.408,.012,2,.789,.194,.385,0,0
