Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,447,12957,16%,69%,15%,,,+3.5,+4.5,358,169,148,299,0,67,0,3304,424,91,156
4 seasons,,POR,NBA,,244,7465,23%,74%,3%,,,+2.5,+3.7,201,95,79,158,0,38,0,2013,243,52,79
1 season,,SAS,NBA,,82,2859,,76%,24%,,,+11.7,+10.3,86,41,38,74,0,20,0,674,133,21,56
2 seasons,,CHA,NBA,,78,1586,11%,45%,44%,,,-2.5,+3.0,45,19,17,67,0,9,0,393,48,14,10
1 season,,MIA,NBA,,23,465,31%,61%,7%,,,-3.0,-8.2,8,6,3,20,0,2,0,101,10,0,7
1 season,,HOU,NBA,,20,582,,45%,51%,3%,,-1.3,+0.2,18,8,11,16,0,6,0,123,19,4,4
