Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,9,461,3.6,10.7,.336,1.0,3.4,.302,2.6,7.3,.351,4.8,5.8,.838,0.5,3.0,3.5,3.1,0.9,0.1,2.9,2.7,13.0
1 season,,MIA,NBA,,8,0,66,3.3,10.9,.300,2.7,7.6,.357,0.5,3.3,.167,3.8,4.4,.875,0.0,4.9,4.9,2.7,1.1,0.0,1.6,7.1,13.1
1 season,,SAS,NBA,,7,7,194,3.0,11.3,.262,1.1,4.1,.273,1.9,7.2,.256,3.0,3.9,.762,0.6,3.0,3.5,3.2,0.6,0.0,2.8,1.9,10.0
2 seasons,,POR,NBA,,5,2,98,5.1,12.5,.412,0.7,2.6,.286,4.4,9.9,.444,5.9,7.0,.842,1.5,1.5,2.9,2.6,0.7,0.0,2.6,0.7,16.9
1 season,,CLE,NBA,,4,0,103,3.5,7.7,.455,0.0,0.0,,3.5,7.7,.455,8.0,9.1,.885,0.0,3.1,3.1,3.8,1.7,0.3,4.2,3.5,15.0
