Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,615,17975,15.3,.534,.319,.371,2.9,10.0,6.5,19.6,2.1,0.4,13.2,20.4,,28.0,15.9,43.9,.117,,1.5,-0.6,0.9,13.3
4 seasons,,POR,NBA,,244,7465,15.2,.529,.396,.307,2.4,9.7,6.1,20.0,1.9,0.3,11.9,19.6,,13.2,5.2,18.4,.118,,2.0,-1.2,0.8,5.3
2 seasons,,CLE,NBA,,104,2817,15.7,.531,.170,.533,3.3,9.7,6.5,23.8,2.6,0.5,15.9,22.1,,3.7,3.8,7.5,.127,,0.7,0.3,0.9,2.1
1 season,,SAS,NBA,,82,2859,17.1,.542,.255,.405,3.1,10.9,7.2,18.1,2.2,0.3,12.4,21.9,,5.6,4.3,9.9,.166,,2.6,1.0,3.6,4.0
2 seasons,,CHA,NBA,,78,1586,12.8,.560,.487,.344,2.7,9.6,6.1,17.7,2.1,0.4,14.4,16.2,,2.0,1.2,3.2,.096,,0.6,-0.8,-0.1,0.7
1 season,,LAC,NBA,,64,2201,16.9,.542,.207,.359,3.9,9.3,6.5,17.9,2.1,0.3,14.4,23.4,,3.1,0.3,3.3,.073,,1.7,-1.9,-0.2,1.0
1 season,,MIA,NBA,,23,465,8.7,.453,.515,.292,2.4,12.4,7.6,15.1,0.9,0.3,10.4,16.3,,0.2,0.4,0.6,.061,,-1.4,-1.1,-2.5,-0.1
1 season,,HOU,NBA,,20,582,12.5,.527,.387,.422,2.5,14.1,8.4,16.1,1.4,0.6,15.3,19.8,,0.3,0.7,1.0,.084,,-1.0,0.2,-0.8,0.2
