Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,23,CLE,NBA,SF,4,0,103,10,22,.455,0,0,,10,22,.455,.455,23,26,.885,0,9,9,11,5,1,12,10,43
2000-01,26,SAS,NBA,SG,7,7,194,16,61,.262,6,22,.273,10,39,.256,.311,16,21,.762,3,16,19,17,3,0,15,10,54
2001-02,27,POR,NBA,SG,3,0,76,13,30,.433,2,6,.333,11,24,.458,.467,16,18,.889,3,4,7,7,2,0,6,1,44
2002-03,28,POR,NBA,PG,2,2,22,1,4,.250,0,1,.000,1,3,.333,.250,0,1,.000,1,0,1,0,0,0,1,1,2
2005-06,31,MIA,NBA,SG,8,0,66,6,20,.300,5,14,.357,1,6,.167,.425,7,8,.875,0,9,9,5,2,0,3,13,24
