Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,CLE,NBA,SF,4,0,103,5.6,12.4,.455,0.0,0.0,,5.6,12.4,.455,13.0,14.6,.885,0.0,5.1,5.1,6.2,2.8,0.6,6.8,5.6,24.2,,105,107
2000-01,26,SAS,NBA,SG,7,7,194,4.4,16.8,.262,1.7,6.1,.273,2.8,10.8,.256,4.4,5.8,.762,0.8,4.4,5.2,4.7,0.8,0.0,4.1,2.8,14.9,,77,107
2001-02,27,POR,NBA,SG,3,0,76,8.9,20.6,.433,1.4,4.1,.333,7.6,16.5,.458,11.0,12.4,.889,2.1,2.7,4.8,4.8,1.4,0.0,4.1,0.7,30.2,,112,110
2002-03,28,POR,NBA,PG,2,2,22,2.5,9.9,.250,0.0,2.5,.000,2.5,7.4,.333,0.0,2.5,.000,2.5,0.0,2.5,0.0,0.0,0.0,2.5,2.5,5.0,,52,123
2005-06,31,MIA,NBA,SG,8,0,66,4.8,16.1,.300,4.0,11.3,.357,0.8,4.8,.167,5.6,6.4,.875,0.0,7.3,7.3,4.0,1.6,0.0,2.4,10.5,19.3,,104,103
