Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,99,2463,408,846,91,250,321,399,,379,321,186,16,197,243,1228,.482,.364,.805,24.9,12.4,3.8,3.2
