Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,10,516,4.7,12.4,.382,1.5,5.7,.256,3.3,6.7,.490,2.9,3.3,.854,0.8,3.4,4.3,2.3,0.8,0.6,1.9,4.7,13.8
4 seasons,,UTA,NBA,,23,10,424,4.9,11.9,.414,1.6,5.3,.306,3.3,6.6,.500,3.3,3.8,.867,0.7,2.5,3.1,2.5,0.8,0.6,2.0,5.1,14.8
1 season,,IND,NBA,,7,0,92,3.9,14.9,.263,0.8,7.8,.100,3.1,7.0,.444,0.8,1.2,.667,1.6,7.8,9.4,1.6,0.4,0.4,1.2,2.7,9.4
