Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,682,279,14126,2401,5764,.417,932,2607,.357,1469,3157,.465,.497,911,1137,.801,313,1338,1651,790,508,208,633,1498,6645
7 seasons,,UTA,NBA,,389,159,7499,1223,2916,.419,334,1014,.329,889,1902,.467,.477,484,615,.787,213,644,857,510,274,102,355,898,3264
3 seasons,,IND,NBA,,177,73,4279,745,1825,.408,389,1054,.369,356,771,.462,.515,270,340,.794,58,459,517,165,139,74,165,359,2149
2 seasons,,CLE,NBA,,116,47,2348,433,1023,.423,209,539,.388,224,484,.463,.525,157,182,.863,42,235,277,115,95,32,113,241,1232
