Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,19,UTA,NBA,SG,1,3,,,,,,,,,,,,,,,,,0,,,,0,0
2007-08,20,UTA,NBA,SG,7,26,.357,22.6,.429,.143,.000,.071,.214,.571,.500,1.000,,.000,.333,.250,1.000,.071,1,1.000,.000,,1,0
2008-09,21,UTA,NBA,SG,5,58,.300,17.5,.600,.150,.000,.150,.300,.400,.333,.333,,.333,.333,.250,.750,.000,0,1.000,.375,.333,0,0
2009-10,22,UTA,NBA,SF,10,337,.443,15.1,.566,.255,.113,.075,.123,.434,.533,.741,.333,.500,.308,.326,.531,.028,3,1.000,.065,.333,0,0
2015-16,28,IND,NBA,SF,7,92,.263,17.7,.474,.158,.132,.105,.079,.526,.444,.500,.400,.000,1.000,.100,.625,.026,1,1.000,.300,.000,1,0
