Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,19,UTA,NBA,SG,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,24.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2007-08,20,UTA,NBA,SG,7,0,26,6.9,19.4,.357,2.8,11.1,.250,4.2,8.3,.500,0.0,0.0,,1.4,5.5,6.9,0.0,2.8,0.0,2.8,5.5,16.6
2008-09,21,UTA,NBA,SG,5,0,58,3.7,12.4,.300,1.2,5.0,.250,2.5,7.4,.333,1.9,2.5,.750,1.2,3.1,4.3,0.6,1.2,0.6,1.9,5.0,10.6
2009-10,22,UTA,NBA,SF,10,10,337,5.0,11.3,.443,1.6,4.9,.326,3.4,6.4,.533,3.7,4.2,.897,0.5,2.1,2.7,3.0,0.6,0.6,2.0,5.1,15.4
2015-16,28,IND,NBA,SF,7,0,92,3.9,14.9,.263,0.8,7.8,.100,3.1,7.0,.444,0.8,1.2,.667,1.6,7.8,9.4,1.6,0.4,0.4,1.2,2.7,9.4
