Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,682,279,20.7,3.5,8.5,.417,1.4,3.8,.357,2.2,4.6,.465,.497,1.3,1.7,.801,0.5,2.0,2.4,1.2,0.7,0.3,0.9,2.2,9.7
7 seasons,,UTA,NBA,,389,159,19.3,3.1,7.5,.419,0.9,2.6,.329,2.3,4.9,.467,.477,1.2,1.6,.787,0.5,1.7,2.2,1.3,0.7,0.3,0.9,2.3,8.4
3 seasons,,IND,NBA,,177,73,24.2,4.2,10.3,.408,2.2,6.0,.369,2.0,4.4,.462,.515,1.5,1.9,.794,0.3,2.6,2.9,0.9,0.8,0.4,0.9,2.0,12.1
2 seasons,,CLE,NBA,,116,47,20.2,3.7,8.8,.423,1.8,4.6,.388,1.9,4.2,.463,.525,1.4,1.6,.863,0.4,2.0,2.4,1.0,0.8,0.3,1.0,2.1,10.6
