Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,30,516,,17%,83%,,,-9.1,-14.3,15,10,2,34,0,0,0,75,21,3,7
4 seasons,,UTA,NBA,,23,424,,20%,80%,,,-8.7,-14.3,15,7,2,28,0,0,0,66,21,3,4
1 season,,IND,NBA,,7,92,,4%,96%,,,-11.1,-14.3,0,3,0,6,0,0,0,9,0,0,3
