Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,10,516,68,178,.382,21,82,.256,47,96,.490,.441,41,48,.854,12,49,61,33,11,8,27,67,198
4 seasons,,UTA,NBA,,23,10,424,58,140,.414,19,62,.306,39,78,.500,.482,39,45,.867,8,29,37,29,10,7,24,60,174
1 season,,IND,NBA,,7,0,92,10,38,.263,2,20,.100,8,18,.444,.289,2,3,.667,4,20,24,4,1,1,3,7,24
