Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,9,497,45,105,.429,1,1,1.000,44,104,.423,.433,25,37,.676,54,97,151,11,5,21,24,80,116
2 seasons,,LAL,NBA,,28,5,289,26,57,.456,1,1,1.000,25,56,.446,.465,13,17,.765,36,55,91,6,3,8,15,53,66
2 seasons,,SAS,NBA,,16,4,197,19,46,.413,0,0,,19,46,.413,.413,12,20,.600,18,41,59,5,2,13,9,25,50
1 season,,MIA,NBA,,4,0,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,2,0
