Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,9,497,3.3,7.6,.429,0.1,0.1,1.000,3.2,7.5,.423,1.8,2.7,.676,3.9,7.0,10.9,0.8,0.4,1.5,1.7,5.8,8.4
2 seasons,,LAL,NBA,,28,5,289,3.2,7.1,.456,0.1,0.1,1.000,3.1,7.0,.446,1.6,2.1,.765,4.5,6.9,11.3,0.7,0.4,1.0,1.9,6.6,8.2
2 seasons,,SAS,NBA,,16,4,197,3.5,8.4,.413,0.0,0.0,,3.5,8.4,.413,2.2,3.7,.600,3.3,7.5,10.8,0.9,0.4,2.4,1.6,4.6,9.1
1 season,,MIA,NBA,,4,0,11,0.0,6.5,.000,0.0,0.0,,0.0,6.5,.000,0.0,0.0,,0.0,3.3,3.3,0.0,0.0,0.0,0.0,6.5,0.0
