Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,48,9,497,4.8,11.1,.429,0.1,0.1,1.000,4.7,11.0,.423,2.7,3.9,.676,5.7,10.3,16.0,1.2,0.5,2.2,2.5,8.5,12.3,,99,99
2 seasons,,LAL,NBA,,28,5,289,4.7,10.3,.456,0.2,0.2,1.000,4.5,10.1,.446,2.4,3.1,.765,6.5,10.0,16.5,1.1,0.5,1.4,2.7,9.6,12.0,,105,103
2 seasons,,SAS,NBA,,16,4,197,5.1,12.4,.413,0.0,0.0,,5.1,12.4,.413,3.2,5.4,.600,4.9,11.1,15.9,1.3,0.5,3.5,2.4,6.7,13.5,,94,94
1 season,,MIA,NBA,,4,0,11,0.0,10.1,.000,0.0,0.0,,0.0,10.1,.000,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.1,0.0,,0,103
