Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,48,497,10.4,.478,.010,.352,12.1,20.5,16.4,3.6,0.5,3.0,16.5,13.3,,0.2,0.8,1.0,.094,,-3.3,1.3,-1.9,0.0
2 seasons,,LAL,NBA,,28,289,10.2,.512,.018,.298,14.2,20.6,17.4,3.1,0.5,2.0,18.9,12.4,,0.2,0.3,0.6,.097,,-3.2,0.6,-2.5,0.0
2 seasons,,SAS,NBA,,16,197,11.8,.456,.000,.435,9.7,21.0,15.5,4.6,0.5,4.6,14.1,14.9,,0.0,0.5,0.4,.105,,-3.0,2.6,-0.4,0.1
1 season,,MIA,NBA,,4,11,-10.1,.000,.000,.000,0.0,10.4,5.2,0.0,0.0,0.0,0.0,8.7,,0.0,0.0,0.0,-0.182,,-12.0,-2.2,-14.1,0.0
