Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,50,1475,277,486,2,7,158,278,,367,60,34,121,94,113,714,.570,.286,.568,29.5,14.3,7.3,1.2
