Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,445,143,17.1,2.1,4.6,.462,0.0,0.0,.111,2.1,4.5,.464,.462,1.1,1.8,.630,1.4,3.3,4.7,0.6,0.3,0.7,0.9,2.0,5.3
2 seasons,,LAL,NBA,,136,102,21.3,2.2,4.7,.473,0.0,0.0,.000,2.2,4.7,.473,.473,1.1,1.7,.661,1.8,4.4,6.2,0.9,0.4,1.1,0.8,2.3,5.6
2 seasons,,SAS,NBA,,132,8,14.7,2.0,4.2,.463,0.0,0.0,.333,1.9,4.2,.464,.464,1.2,1.9,.656,1.1,2.8,3.9,0.5,0.2,0.6,1.0,1.6,5.2
3 seasons,,DAL,NBA,,123,33,17.9,2.7,5.7,.468,0.0,0.0,.000,2.7,5.7,.471,.468,1.3,2.2,.572,1.5,3.3,4.8,0.4,0.4,0.6,1.1,2.3,6.6
1 season,,MIA,NBA,,33,0,12.7,1.2,3.0,.384,0.0,0.1,.000,1.2,2.9,.392,.384,0.9,1.3,.659,1.3,2.1,3.4,0.2,0.3,0.3,0.5,1.6,3.2
1 season,,WAS,NBA,,14,0,9.6,0.8,2.2,.355,0.0,0.0,,0.8,2.2,.355,.355,0.1,0.2,.667,0.6,0.7,1.3,0.3,0.2,0.5,0.6,1.8,1.7
1 season,,IND,NBA,,7,0,3.1,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.3,0.3,1.000,0.0,0.4,0.4,0.0,0.0,0.1,0.3,1.0,0.3
